datetime,open,high,low,close,volume
2025-05-10 00:00:00,102971.99,103265.82,102818.76,103226.24,1788.89448
2025-05-10 04:00:00,103226.25,104100.0,103034.5,103759.71,2472.72488
2025-05-10 08:00:00,103759.71,104079.37,103366.0,103434.94,2876.2662
2025-05-10 12:00:00,103434.94,103825.4,103100.0,103138.77,1933.54411
2025-05-10 16:00:00,103138.76,103619.68,103005.33,103191.35,2330.41287
2025-05-10 20:00:00,103191.35,104984.57,103068.87,104809.53,3922.94357
2025-05-11 00:00:00,104809.53,104972.0,103466.05,104007.03,3855.57081
2025-05-11 04:00:00,104007.03,104400.0,103345.06,103385.47,2952.77072
2025-05-11 08:00:00,103385.46,104777.0,103380.95,104652.01,2472.65506
2025-05-11 12:00:00,104652.01,104888.0,103775.91,104150.0,4500.51294
2025-05-11 16:00:00,104150.0,104832.82,103750.0,104420.0,2312.17239
2025-05-11 20:00:00,104420.0,104578.62,103569.77,104118.0,1893.44005
2025-05-12 00:00:00,104118.0,105086.42,103702.15,104100.13,4046.32885
2025-05-12 04:00:00,104100.13,105819.45,103750.0,104467.99,6956.58682
2025-05-12 08:00:00,104467.99,104736.45,103625.0,103762.9,4195.60245
2025-05-12 12:00:00,103762.89,104629.96,102388.0,102527.26,7882.24448
2025-05-12 16:00:00,102527.27,103088.88,100718.37,101860.0,6054.64243
2025-05-12 20:00:00,101859.99,103127.92,101770.2,102791.32,2137.37289
2025-05-13 00:00:00,102791.32,102791.32,101429.7,101719.4,3352.34144
2025-05-13 04:00:00,101719.4,102943.28,101610.56,102665.5,3546.89229
2025-05-13 08:00:00,102665.5,103822.03,102540.18,103729.2,2797.46591
2025-05-13 12:00:00,103729.2,103966.0,102811.32,103682.55,4451.38278
2025-05-13 16:00:00,103682.54,104976.25,103532.18,104792.22,5053.45199
2025-05-13 20:00:00,104792.21,104928.0,103869.01,104103.72,2051.88968
2025-05-14 00:00:00,104103.72,104115.86,103453.26,103587.44,3010.71837
2025-05-14 04:00:00,103587.44,103971.0,103381.02,103716.55,2102.25399
2025-05-14 08:00:00,103716.55,104145.0,102875.22,103944.93,3535.76301
2025-05-14 12:00:00,103944.93,104356.95,102833.55,103514.24,5202.04446
2025-05-14 16:00:00,103514.24,103720.44,102602.05,103321.72,1856.97684
2025-05-14 20:00:00,103321.73,103667.52,103304.66,103507.82,745.15143
2025-05-15 00:00:00,103507.83,103866.51,102720.0,102753.63,1797.79721
2025-05-15 04:00:00,102753.62,102962.38,101724.17,101779.99,2353.66229
2025-05-15 08:00:00,101779.99,102441.0,101500.0,102371.61,2612.10704
2025-05-15 12:00:00,102371.62,103291.99,101383.07,103251.35,4312.54952
2025-05-15 16:00:00,103251.36,104192.7,102552.35,103157.26,4442.22626
2025-05-15 20:00:00,103157.26,103980.84,102708.46,103763.71,2480.64372
2025-05-16 00:00:00,103763.71,104466.01,103467.91,104023.49,3294.14952
2025-05-16 04:00:00,104023.49,104190.48,103694.18,103710.17,2338.96041
2025-05-16 08:00:00,103710.17,103900.0,103100.49,103651.71,3118.57852
2025-05-16 12:00:00,103651.72,104286.0,103343.07,104183.33,3503.77985
2025-05-16 16:00:00,104183.32,104550.33,103587.0,104032.6,2352.84073
2025-05-16 20:00:00,104032.6,104032.6,103397.5,103463.9,1075.57121
2025-05-17 00:00:00,103463.9,103600.0,102612.5,103508.48,2858.83928
2025-05-17 04:00:00,103508.48,103709.86,103285.71,103451.14,1318.92723
2025-05-17 08:00:00,103451.13,103568.58,102753.67,102994.17,2720.30154
2025-05-17 12:00:00,102994.18,103180.0,102640.02,102939.53,1272.66735
2025-05-17 16:00:00,102939.52,103350.0,102761.9,103158.6,1287.9669
2025-05-17 20:00:00,103158.6,103477.87,102900.72,103126.65,1792.19392
2025-05-18 00:00:00,103126.65,103409.98,103105.09,103295.7,913.9652
2025-05-18 04:00:00,103295.7,103988.0,103295.69,103919.39,1414.68073
2025-05-18 08:00:00,103919.39,104088.2,103800.0,103800.54,1574.15623
2025-05-18 12:00:00,103800.55,105680.0,103701.4,105518.0,4982.50382
2025-05-18 16:00:00,105518.0,105980.0,103851.01,103883.97,5395.35549
2025-05-18 20:00:00,103883.98,106660.0,103285.71,106454.26,7319.32579
2025-05-19 00:00:00,106454.27,107108.62,103534.47,103605.88,5830.4141
2025-05-19 04:00:00,103605.9,103779.99,102000.0,103226.29,7899.03768
2025-05-19 08:00:00,103226.29,103425.53,102782.6,102963.41,2683.33916
2025-05-19 12:00:00,102963.4,104968.75,102126.16,104786.41,6071.83103
2025-05-19 16:00:00,104786.42,105561.76,104491.53,105517.7,4503.35567
2025-05-19 20:00:00,105517.64,105829.99,105016.27,105573.74,3272.0576
2025-05-20 00:00:00,105573.73,106853.27,105533.01,105761.92,5750.55327
2025-05-20 04:00:00,105761.92,106399.0,104928.44,105021.71,3035.55334
2025-05-20 08:00:00,105021.7,105416.66,104847.16,105203.76,2326.54242
2025-05-20 12:00:00,105203.75,105391.27,104184.72,105333.68,3799.70194
2025-05-20 16:00:00,105333.67,107238.37,105090.9,107026.47,5057.29953
2025-05-20 20:00:00,107026.47,107320.0,105935.83,106849.99,3735.83225
2025-05-21 00:00:00,106850.0,107206.94,106186.79,106843.59,2584.02606
2025-05-21 04:00:00,106843.6,107985.05,106454.54,106527.16,5791.25242
2025-05-21 08:00:00,106527.17,106797.98,106100.01,106546.44,2982.12972
2025-05-21 12:00:00,106546.43,109458.0,106329.47,108973.35,11705.49449
2025-05-21 16:00:00,108973.34,109845.0,106117.67,108603.79,14958.19983
2025-05-21 20:00:00,108603.79,110797.38,107725.0,109643.99,7509.937825
2025-05-22 00:00:00,109643.99,111880.0,109177.37,111780.84,9017.73168
2025-05-22 04:00:00,111780.84,111795.04,110461.87,111045.45,7103.40338
2025-05-22 08:00:00,111045.45,111326.2,110272.72,110981.97,4014.18788
2025-05-22 12:00:00,110981.98,111626.43,110550.0,111290.86,6086.26018
2025-05-22 16:00:00,111290.85,111980.0,110916.4,111188.0,3260.6327
2025-05-22 20:00:00,111188.0,111717.34,110763.27,111696.21,2148.55731
2025-05-23 00:00:00,111696.22,111800.0,111000.13,111100.01,2834.29482
2025-05-23 04:00:00,111100.0,111181.82,110407.89,110715.42,3226.515
2025-05-23 08:00:00,110715.41,111381.61,108888.0,109076.35,4204.18634
2025-05-23 12:00:00,109076.36,109992.75,107316.0,108940.0,13163.25808
2025-05-23 16:00:00,108940.0,109809.53,108001.0,108716.07,4951.18081
2025-05-23 20:00:00,108714.01,108727.28,106800.0,107318.3,3358.28804
2025-05-24 00:00:00,107318.3,108367.54,106875.41,108366.3,2321.32073
2025-05-24 04:00:00,108366.31,108582.33,107566.37,107587.75,1982.27366
2025-05-24 08:00:00,107587.75,109506.03,107587.74,109208.56,5417.04518
2025-05-24 12:00:00,109208.57,109282.81,108540.0,108929.7,2666.17903
2025-05-24 16:00:00,108929.71,109200.0,108682.36,108960.0,1015.55537
2025-05-24 20:00:00,108960.0,109125.0,107500.0,107761.91,3380.15732
2025-05-25 00:00:00,107761.9,108257.14,107206.0,108095.75,2495.88081
2025-05-25 04:00:00,108095.76,108288.69,107454.54,107681.81,1293.71165
2025-05-25 08:00:00,107681.82,107700.65,106708.98,107260.0,3399.35699
2025-05-25 12:00:00,107259.99,107743.34,106600.64,106967.97,5093.14772
2025-05-25 16:00:00,106967.97,107940.95,106640.52,107717.01,2103.88371
2025-05-25 20:00:00,107717.02,109299.99,107176.0,109004.19,3324.06607
2025-05-26 00:00:00,109004.2,109844.91,108670.58,109623.53,3090.7964
2025-05-26 04:00:00,109623.54,110228.11,109365.29,110094.62,2472.4091
2025-05-26 08:00:00,110094.62,110173.92,109556.69,109772.72,1654.27634
2025-05-26 12:00:00,109772.73,110420.74,109494.74,110009.82,3113.22041
2025-05-26 16:00:00,110009.83,110422.22,108858.28,109130.44,3037.99696
2025-05-26 20:00:00,109130.44,109888.89,108940.0,109434.79,1280.41672
2025-05-27 00:00:00,109434.78,109666.0,107516.57,108892.16,4704.3073
2025-05-27 04:00:00,108892.15,109636.37,108550.0,109547.16,3340.1595
2025-05-27 08:00:00,109540.0,109899.0,109428.98,109585.49,1886.45358
2025-05-27 12:00:00,109585.49,110718.0,108670.29,110140.11,6777.89203
2025-05-27 16:00:00,110140.11,110499.64,109574.46,109877.87,2624.04806
2025-05-27 20:00:00,109877.87,109897.49,108600.0,108938.17,1943.79588
2025-05-28 00:00:00,108938.17,109284.7,108400.0,108863.64,2003.85357
2025-05-28 04:00:00,108863.64,109089.68,108624.43,108816.44,1391.51979
2025-05-28 08:00:00,108816.44,109130.44,108258.01,108870.38,1891.22828
2025-05-28 12:00:00,108870.39,109053.39,107045.45,107107.31,5751.05895
2025-05-28 16:00:00,107107.31,107842.29,106938.24,106946.01,2757.68701
2025-05-28 20:00:00,106946.0,108043.95,106769.43,107781.78,1838.44069
2025-05-29 00:00:00,107781.78,108484.61,107421.12,108044.88,3012.04609
2025-05-29 04:00:00,108044.87,108106.94,106948.01,107880.72,2287.08404
2025-05-29 08:00:00,107880.73,108891.91,107681.81,108779.84,2525.30968
2025-05-29 12:00:00,108779.83,108797.25,106474.0,107019.89,5170.87467
2025-05-29 16:00:00,107019.9,107168.23,105639.3,105731.74,4682.29852
2025-05-29 20:00:00,105731.74,106470.69,105322.86,105589.75,2157.08816
2025-05-30 00:00:00,105589.75,106214.93,104600.5,106024.33,4390.94984
2025-05-30 04:00:00,106024.33,106313.12,104727.72,105028.02,4187.15493
2025-05-30 08:00:00,105028.03,105981.75,104606.01,105880.51,3463.58178
2025-05-30 12:00:00,105880.5,106000.0,105047.61,105543.0,4176.35736
2025-05-30 16:00:00,105543.0,105560.98,103706.71,104640.5,5203.39187
2025-05-30 20:00:00,104640.49,104878.05,103621.0,103985.48,2285.06221
2025-05-31 00:00:00,103985.47,104292.69,103068.55,103684.01,3246.32605
2025-05-31 04:00:00,103684.0,103911.1,103487.99,103747.02,1424.77118
2025-05-31 08:00:00,103747.03,103809.51,103285.71,103498.18,1462.02815
2025-05-31 12:00:00,103498.17,104846.15,103480.11,104556.08,2862.31641
2025-05-31 16:00:00,104556.08,104780.49,104261.39,104698.02,1237.73843
2025-05-31 20:00:00,104698.03,104900.0,104473.2,104591.88,1056.179
2025-06-01 00:00:00,104591.88,104647.11,103924.52,104381.03,1332.51766
2025-06-01 04:00:00,104381.03,104729.99,104195.12,104275.95,935.26236
2025-06-01 08:00:00,104275.95,104459.07,103752.49,104082.68,1515.57248
2025-06-01 12:00:00,104082.67,104809.53,103783.01,104715.1,1868.98228
2025-06-01 16:00:00,104715.1,105299.21,104319.79,105121.94,2430.98984
2025-06-01 20:00:00,105121.95,105866.91,104893.72,105642.93,1626.37544
2025-06-02 00:00:00,105642.93,105735.42,104571.42,104829.27,1887.57513
2025-06-02 04:00:00,104829.27,105438.87,104610.13,105387.67,1324.62784
2025-06-02 08:00:00,105387.67,105935.63,103941.0,104047.64,3133.90977
2025-06-02 12:00:00,104047.63,104679.25,103659.88,104438.79,3457.5451
2025-06-02 16:00:00,104438.79,104731.95,104030.01,104425.63,1581.04916
2025-06-02 20:00:00,104425.64,105931.44,104425.64,105857.99,2069.28113
2025-06-03 00:00:00,105858.0,106500.0,105340.18,105482.02,2370.68744
2025-06-03 04:00:00,105482.03,105513.02,105116.2,105170.75,1808.4499
2025-06-03 08:00:00,105170.76,105349.94,104872.5,105287.24,1581.41246
2025-06-03 12:00:00,105287.24,106794.67,105031.6,106610.66,3944.17196
2025-06-03 16:00:00,106610.66,106666.67,105592.17,106238.81,2007.43502
2025-06-03 20:00:00,106238.81,106254.92,105266.02,105376.89,1547.36956
2025-06-04 00:00:00,105376.9,105839.63,105132.27,105519.27,1468.56182
2025-06-04 04:00:00,105519.26,105611.96,105250.0,105320.75,2243.32025
2025-06-04 08:00:00,105320.75,106000.0,105080.26,105084.36,3840.76425
2025-06-04 12:00:00,105084.36,105542.0,104179.0,105298.27,3906.47888
2025-06-04 16:00:00,105298.26,105483.14,104865.25,104913.52,1452.09412
2025-06-04 20:00:00,104913.52,105045.79,104407.16,104696.86,1123.6755
2025-06-05 00:00:00,104696.86,105240.84,104651.16,105047.15,1126.54275
2025-06-05 04:00:00,105047.15,105226.14,104380.0,104518.05,1593.6961
2025-06-05 08:00:00,104518.05,104920.0,104424.52,104827.8,1061.75675
2025-06-05 12:00:00,104827.79,105909.71,103900.0,104531.49,5067.78387
2025-06-05 16:00:00,104531.5,104598.87,101596.62,101914.77,6187.5316
2025-06-05 20:00:00,101914.76,102171.44,100372.26,101508.68,7284.19047
2025-06-06 00:00:00,101508.69,102520.0,101095.8,102493.3,2752.42188
2025-06-06 04:00:00,102493.3,103468.66,102387.38,103150.44,2278.64268
2025-06-06 08:00:00,103150.44,103991.45,103150.43,103927.99,2218.22642
2025-06-06 12:00:00,103927.99,105333.0,103513.7,105092.28,4660.37233
2025-06-06 16:00:00,105092.28,105284.0,104013.21,104219.8,2762.90707
2025-06-06 20:00:00,104219.8,104617.56,104167.98,104288.44,1166.50347
2025-06-07 00:00:00,104288.43,104910.77,103871.09,104871.58,1400.16428
2025-06-07 04:00:00,104871.59,105319.13,104643.62,104867.04,1309.06461
2025-06-07 08:00:00,104867.03,105264.0,104689.81,105150.01,1180.35371
2025-06-07 12:00:00,105150.01,105800.0,105150.0,105558.11,2197.72958
2025-06-07 16:00:00,105558.11,105884.46,105279.06,105725.91,1536.04392
2025-06-07 20:00:00,105725.91,105900.0,105534.88,105552.15,721.57596
2025-06-08 00:00:00,105552.15,105786.33,105394.03,105471.59,1084.68276
2025-06-08 04:00:00,105471.59,105653.13,105408.38,105426.45,623.06268
2025-06-08 08:00:00,105426.46,105720.94,104964.14,105686.71,1672.01298
2025-06-08 12:00:00,105686.71,106160.19,105520.25,105984.52,2200.98155
2025-06-08 16:00:00,105984.53,106360.0,105943.91,106289.99,1099.96633
2025-06-08 20:00:00,106289.99,106488.14,105545.71,105734.0,1367.35675
2025-06-09 00:00:00,105734.01,105966.33,105318.37,105659.13,1795.0497
2025-06-09 04:00:00,105659.14,105717.3,105319.0,105560.71,1470.33986
2025-06-09 08:00:00,105560.71,107806.0,105473.57,107759.21,4424.95656
2025-06-09 12:00:00,107759.21,108020.0,106860.0,107635.91,3544.41855
2025-06-09 16:00:00,107635.91,108767.24,107635.91,108564.72,2689.46607
2025-06-09 20:00:00,108565.86,110530.17,108456.08,110263.02,6051.14377
2025-06-10 00:00:00,110263.02,110311.82,109381.24,109568.02,2356.61975
2025-06-10 04:00:00,109568.03,109737.68,109095.67,109205.14,2317.07387
2025-06-10 08:00:00,109205.14,109851.8,109056.9,109541.28,2344.90457
2025-06-10 12:00:00,109541.93,109900.81,108331.03,109015.42,5247.00781
2025-06-10 16:00:00,109015.41,110400.0,108518.86,109526.3,2639.86004
2025-06-10 20:00:00,109526.3,110299.73,109239.68,110274.39,2166.36235
2025-06-11 00:00:00,110274.39,110274.4,109533.97,109722.95,1393.61311
2025-06-11 04:00:00,109722.95,109745.29,109373.67,109446.74,1000.47435
2025-06-11 08:00:00,109446.74,109675.69,109193.89,109252.09,1633.7552
2025-06-11 12:00:00,109252.1,110392.01,109008.82,109735.7,4399.26765
2025-06-11 16:00:00,109735.7,109815.84,108412.01,108742.37,2837.53217
2025-06-11 20:00:00,108742.37,109219.51,108064.0,108645.12,1851.2739
2025-06-12 00:00:00,108645.13,108813.55,107730.0,107860.05,3756.8345
2025-06-12 04:00:00,107860.04,107993.58,107320.0,107633.53,2337.6809
2025-06-12 08:00:00,107633.53,107835.83,106874.47,106900.95,1866.42836
2025-06-12 12:00:00,106900.95,107822.5,106600.0,107020.95,3201.2854
2025-06-12 16:00:00,107020.96,108450.16,106680.0,106788.8,2559.00784
2025-06-12 20:00:00,106789.8,106960.77,105671.72,105671.73,4057.43518
2025-06-13 00:00:00,105671.74,105694.0,102664.31,104277.22,11535.37443
2025-06-13 04:00:00,104277.22,104970.12,103782.75,104895.0,3355.01643
2025-06-13 08:00:00,104895.01,105434.34,104425.79,105039.48,3146.66203
2025-06-13 12:00:00,105039.48,105747.47,104118.0,105436.87,3901.15519
2025-06-13 16:00:00,105436.87,105981.0,104668.73,105110.0,2950.53869
2025-06-13 20:00:00,105110.01,106179.53,105020.87,106066.59,1292.07057
2025-06-14 00:00:00,106066.59,106252.0,105197.96,105228.82,3017.48753
2025-06-14 04:00:00,105228.83,105397.06,104792.98,105076.59,1002.68077
2025-06-14 08:00:00,105076.59,105132.36,104836.06,105082.01,786.7679
2025-06-14 12:00:00,105082.01,105131.25,104615.38,104841.3,1045.14048
2025-06-14 16:00:00,104841.29,105045.78,104359.08,104645.67,1687.29248
2025-06-14 20:00:00,104645.66,105480.0,104300.0,105414.64,1259.57053
2025-06-15 00:00:00,105414.63,105680.0,105264.75,105473.55,759.41728
2025-06-15 04:00:00,105473.54,106128.57,105200.0,105428.0,1381.52981
2025-06-15 08:00:00,105428.0,105482.4,104867.64,104970.51,1057.15319
2025-06-15 12:00:00,104970.51,105838.24,104955.48,105564.0,1245.40098
2025-06-15 16:00:00,105563.99,105777.09,105082.97,105294.19,975.97763
2025-06-15 20:00:00,105294.19,105617.82,104494.53,105594.01,1744.72158
2025-06-16 00:00:00,105594.02,105970.59,104980.37,105921.84,1680.0381
2025-06-16 04:00:00,105921.85,107262.31,105874.48,107061.8,2778.21159
2025-06-16 08:00:00,107061.8,107255.01,106582.25,106883.99,2148.92551
2025-06-16 12:00:00,106884.0,107784.26,106495.09,107424.96,2538.358
2025-06-16 16:00:00,107424.96,108888.0,107309.15,108652.0,2748.12533
2025-06-16 20:00:00,108652.01,108952.38,106700.0,106794.53,3029.00687
2025-06-17 00:00:00,106794.53,107771.34,106115.35,107590.41,3025.95246
2025-06-17 04:00:00,107590.41,107711.06,106481.6,106758.52,1696.95424
2025-06-17 08:00:00,106758.52,106822.78,105508.23,105641.47,2408.54535
2025-06-17 12:00:00,105641.48,105862.03,104130.95,104241.63,4308.26392
2025-06-17 16:00:00,104241.62,105336.82,103371.02,104686.12,4719.96669
2025-06-17 20:00:00,104686.12,104898.81,104203.85,104551.17,1706.64759
2025-06-18 00:00:00,104551.17,105240.0,104379.52,105184.84,1346.38636
2025-06-18 04:00:00,105184.84,105550.27,104713.24,104973.24,1758.92527
2025-06-18 08:00:00,104973.24,105310.62,104175.87,104840.59,1900.45623
2025-06-18 12:00:00,104840.58,105325.83,103814.04,104801.01,4024.47787
2025-06-18 16:00:00,104801.01,104836.64,103500.0,103808.41,3290.4773
2025-06-18 20:00:00,103808.41,105139.87,103652.0,104886.78,1647.91864
2025-06-19 00:00:00,104886.79,105226.17,104457.12,105100.02,1479.10507
2025-06-19 04:00:00,105100.01,105220.0,104617.69,104642.85,1132.25759
2025-06-19 08:00:00,104642.85,105073.53,104631.26,104776.23,949.58523
2025-06-19 12:00:00,104776.23,104917.05,104078.0,104096.93,1595.4989
2025-06-19 16:00:00,104096.94,104814.73,103929.27,104250.44,1624.22301
2025-06-19 20:00:00,104250.45,104898.31,104150.0,104658.59,897.93757
2025-06-20 00:00:00,104658.59,104820.0,104391.38,104596.63,1026.45735
2025-06-20 04:00:00,104596.64,105825.66,104238.02,105811.74,1878.07017
2025-06-20 08:00:00,105811.74,106524.65,105757.48,105977.82,2862.78664
2025-06-20 12:00:00,105977.82,106149.17,103888.0,104217.99,3668.86931
2025-06-20 16:00:00,104218.0,104269.64,102345.0,103307.22,5227.49835
2025-06-20 20:00:00,103307.21,103828.0,102963.67,103297.99,1755.38101
2025-06-21 00:00:00,103297.98,103691.67,103127.48,103495.87,750.73411
2025-06-21 04:00:00,103495.86,103599.04,103330.0,103458.5,686.61118
2025-06-21 08:00:00,103458.5,103982.64,103458.49,103874.64,1188.56205
2025-06-21 12:00:00,103874.63,103946.47,103281.82,103560.9,1449.27436
2025-06-21 16:00:00,103560.9,103640.0,102210.43,102245.1,2365.40427
2025-06-21 20:00:00,102245.11,102888.88,100837.9,102120.01,4713.62735
2025-06-22 00:00:00,102120.02,103399.62,101839.96,102375.4,4339.90882
2025-06-22 04:00:00,102375.4,102946.47,102256.01,102424.61,1481.73109
2025-06-22 08:00:00,102424.61,102804.05,102080.0,102739.48,1801.30685
2025-06-22 12:00:00,102739.47,102831.0,98889.35,98906.21,12422.58545
2025-06-22 16:00:00,98906.21,100380.0,98673.66,98882.84,4419.40202
2025-06-22 20:00:00,98882.85,101034.65,98200.0,100963.87,4281.47649
2025-06-23 00:00:00,100963.87,101620.0,100494.25,101154.14,2930.22354
2025-06-23 04:00:00,101154.13,102137.0,100980.0,101931.04,2509.06943
2025-06-23 08:00:00,101931.04,102080.0,101102.76,101289.01,2527.52051
2025-06-23 12:00:00,101289.0,102613.09,100792.16,101420.7,4451.665
2025-06-23 16:00:00,101420.71,103300.0,99613.33,103161.29,7496.3725
2025-06-23 20:00:00,103161.3,106074.2,102880.0,105333.93,7751.65511
2025-06-24 00:00:00,105333.94,105500.0,104720.82,104919.6,2882.14256
2025-06-24 04:00:00,104919.6,105811.0,104704.91,104933.74,3158.97987
2025-06-24 08:00:00,104933.74,105571.4,104622.02,105170.0,2216.8644
2025-06-24 12:00:00,105169.99,105731.92,104800.98,105244.73,2933.73072
2025-06-24 16:00:00,105244.72,106290.0,105172.64,105643.19,2366.40087
2025-06-24 20:00:00,105643.2,106119.11,105435.45,106083.0,1093.57493
2025-06-25 00:00:00,106083.0,106791.18,105808.03,106232.01,2385.0945
2025-06-25 04:00:00,106232.01,106702.0,106001.0,106600.01,1317.62334
2025-06-25 08:00:00,106600.0,107237.44,106343.13,107198.02,2272.81569
2025-06-25 12:00:00,107198.02,108135.3,106752.36,107028.0,7497.00314
2025-06-25 16:00:00,107027.99,107905.37,106931.0,107761.68,2109.69446
2025-06-25 20:00:00,107761.67,108000.0,107079.9,107340.58,1118.92438
2025-06-26 00:00:00,107340.59,108272.45,107105.43,107853.79,1896.83706
2025-06-26 04:00:00,107853.79,108085.92,107520.0,107813.99,1290.81871
2025-06-26 08:00:00,107813.99,108174.86,107117.65,107325.41,2010.44306
2025-06-26 12:00:00,107325.42,107765.55,106562.5,107313.6,2623.12904
2025-06-26 16:00:00,107313.61,107669.74,107009.28,107532.98,1252.6466
2025-06-26 20:00:00,107532.97,108000.0,106850.0,106947.06,1499.39832
2025-06-27 00:00:00,106947.06,107515.28,106438.33,107477.76,1472.30428
2025-06-27 04:00:00,107477.76,107735.34,106850.0,106869.71,1946.05962
2025-06-27 08:00:00,106869.72,107159.95,106679.98,106983.6,2318.07544
2025-06-27 12:00:00,106983.6,107407.14,106356.76,107308.25,3704.52866
2025-06-27 16:00:00,107308.25,107709.22,106446.45,106801.02,1987.48356
2025-06-27 20:00:00,106801.02,107277.99,106794.33,107047.59,803.98886
2025-06-28 00:00:00,107047.58,107347.1,106811.51,107300.13,775.04704
2025-06-28 04:00:00,107300.13,107496.12,107183.29,107485.0,497.62159
2025-06-28 08:00:00,107485.01,107493.07,107252.6,107373.39,416.2984
2025-06-28 12:00:00,107373.39,107577.75,107084.15,107449.28,714.87392
2025-06-28 16:00:00,107449.28,107542.5,107225.74,107225.74,499.08961
2025-06-28 20:00:00,107225.74,107378.37,107154.62,107296.79,379.24296
2025-06-29 00:00:00,107296.79,107500.0,107172.52,107210.78,534.03453
2025-06-29 04:00:00,107210.78,107402.18,107205.82,107402.18,340.57663
2025-06-29 08:00:00,107402.17,108484.0,107402.17,108477.11,1988.92767
2025-06-29 12:00:00,108477.12,108528.5,107650.0,107750.72,1320.45894
2025-06-29 16:00:00,107750.72,107792.05,107316.46,107406.81,1188.5295
2025-06-29 20:00:00,107406.8,108436.47,107250.0,108356.93,1459.20913
2025-06-30 00:00:00,108356.93,108789.99,108255.81,108503.74,1564.16827
2025-06-30 04:00:00,108503.74,108538.76,107481.31,107614.08,1581.27553
2025-06-30 08:00:00,107614.07,107964.33,107400.0,107654.2,1242.20442
2025-06-30 12:00:00,107654.21,107858.79,106733.33,107580.46,2980.03437
2025-06-30 16:00:00,107580.47,107807.94,107116.4,107745.97,1314.82691
2025-06-30 20:00:00,107745.97,107764.73,106900.02,107146.5,1071.61541
2025-07-01 00:00:00,107146.51,107540.0,107026.93,107192.38,973.46
2025-07-01 04:00:00,107192.39,107203.11,106615.97,107178.99,1267.97836
2025-07-01 08:00:00,107178.99,107178.99,106301.86,106605.8,1434.81634
2025-07-01 12:00:00,106605.79,107179.99,105623.39,105955.18,3974.69567
2025-07-01 16:00:00,105955.19,106287.95,105387.68,105398.53,1690.90273
2025-07-01 20:00:00,105398.52,106100.0,105250.85,105681.14,1163.77127
2025-07-02 00:00:00,105681.13,106216.08,105100.19,106194.7,1453.64233
2025-07-02 04:00:00,106194.7,107186.78,106131.55,107080.0,1903.51108
2025-07-02 08:00:00,107080.0,107860.23,107080.0,107479.99,2147.6808
2025-07-02 12:00:00,107479.98,108759.2,107186.1,108737.74,3227.14121
2025-07-02 16:00:00,108737.75,109730.0,108650.97,109676.14,5656.10907
2025-07-02 20:00:00,109676.14,109676.14,108720.0,108849.6,3303.81143
2025-07-03 00:00:00,108849.59,109115.03,108530.4,108628.21,1439.99562
2025-07-03 04:00:00,108628.2,109548.0,108566.14,109280.0,1560.58968
2025-07-03 08:00:00,109279.99,110273.21,109279.99,109599.19,3249.5488
2025-07-03 12:00:00,109599.18,110529.18,108749.99,109127.84,4201.7259
2025-07-03 16:00:00,109127.85,109910.1,109020.8,109803.41,1688.44383
2025-07-03 20:00:00,109803.41,110000.0,109510.0,109584.78,906.77842
2025-07-04 00:00:00,109584.77,109767.59,109103.71,109235.57,1002.72236
2025-07-04 04:00:00,109235.58,109329.6,108700.0,108700.0,1609.06105
2025-07-04 08:00:00,108700.0,109111.0,108518.83,108888.0,1086.39121
2025-07-04 12:00:00,108888.0,108978.64,107505.0,107573.29,3616.08946
2025-07-04 16:00:00,107573.29,107922.5,107245.0,107469.23,3431.70312
2025-07-04 20:00:00,107469.22,108279.33,107440.63,107984.24,1047.89895
2025-07-05 00:00:00,107984.25,108259.99,107756.31,108154.72,766.63785
2025-07-05 04:00:00,108154.72,108420.56,108000.0,108053.46,660.13042
2025-07-05 08:00:00,108053.46,108219.19,107870.42,108112.21,675.37974
2025-07-05 12:00:00,108112.2,108232.29,107971.0,108058.0,564.4708
2025-07-05 16:00:00,108058.0,108167.23,107864.75,108141.78,586.1961
2025-07-05 20:00:00,108141.78,108250.0,107993.39,108198.12,484.16079
2025-07-06 00:00:00,108198.12,108268.35,108025.97,108050.49,397.25464
2025-07-06 04:00:00,108050.49,108218.0,107930.45,108040.31,497.89684
2025-07-06 08:00:00,108040.31,108111.0,107800.01,108076.01,740.99603
2025-07-06 12:00:00,108076.0,109127.03,108045.76,108905.99,2193.35606
2025-07-06 16:00:00,108906.0,108966.62,108266.67,108538.46,922.00834
2025-07-06 20:00:00,108538.45,109700.0,108536.86,109203.84,1696.09509
2025-07-07 00:00:00,109203.85,109700.0,108679.75,109389.47,1313.66179
2025-07-07 04:00:00,109389.46,109447.54,108654.94,109061.08,1068.89272
2025-07-07 08:00:00,109061.07,109087.86,108572.52,108642.01,1793.43934
2025-07-07 12:00:00,108642.01,108660.0,107970.0,108292.59,2516.39623
2025-07-07 16:00:00,108292.59,108493.56,107513.2,108056.68,1826.11433
2025-07-07 20:00:00,108056.67,108300.0,107800.01,108262.94,886.8716
2025-07-08 00:00:00,108262.94,108525.0,107429.57,107901.52,2011.55999
2025-07-08 04:00:00,107901.52,108499.0,107750.0,108484.61,1010.06569
2025-07-08 08:00:00,108484.61,109005.0,108229.15,108756.37,1314.23794
2025-07-08 12:00:00,108756.37,109216.56,108217.07,108268.35,1848.45054
2025-07-08 16:00:00,108268.35,109147.56,108096.55,108771.88,2426.90745
